DEL_TICKET_NO	PRODUCT_ID	ITEM_NO	DEL_QTY	DEL_WHL_PRICE	RET_QTY	RET_WHL_PRICE	CARRY_OVER_QTY	DEL_PRICE_DIFFERENCE	RET_PRICE_DIFFERENCE	DEL_PRICE_EXCEPTION_CODE	RET_PRICE_EXCEPTION_CODE	DEX_DEL_WHL_PRICE	DEX_RET_WHL_PRICE	DEL_RETAIL_PRICE	RET_RETAIL_PRICE	BUYBACK_QTY	REAL_ZERO_IND	DIST_QTY	DEL_SCAN_TRACK_DIFF	RET_SCAN_TRACK_DIFF	DEL_SCAN_TRACK_EXCEPT_CODE	RET_SCAN_TRACK_EXCEPT_CODE	DEL_SCAN_TRACK_CHARGE_BACK_PER	RET_SCAN_TRACK_CHARGE_BACK_PER	FORCE_ONHAND_IND
03103138482,00011299,0003603,12,2.0000,0,0.0000,0,-0.8040,0.0000,2, ,0.0000,0.0000,2.50,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138480,00028299,0003735,12,2.0000,0,0.0000,0,-1.2600,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138480,00031701,0009572,10,1.5700,0,0.0000,0,0.0580,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,10,0.0000,0.0000, , ,0.0000,0.0000,
03103138480,00030380,0006211,30,1.5700,3,1.5700,0,-0.7020,-0.7020,2,2,0.0000,0.0000,1.99,1.99,0,0,40,0.0000,0.0000, , ,0.0000,0.0000,
03103138480,00030376,0006212,30,1.5700,0,0.0000,0,-0.7020,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,40,0.0000,0.0000, , ,0.0000,0.0000,
03103138472,00030911,0006933,0,0.0000,0,0.0000,6,0.0000,0.0000, , ,0.0000,0.0000,0.00,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138472,00028776,0004793,0,0.0000,0,0.0000,1,0.0000,0.0000, , ,0.0000,0.0000,0.00,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138472,00028777,0004794,0,0.0000,2,3.9200,1,0.0000,-0.6300, ,2,0.0000,0.0000,0.00,4.99,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138472,00030380,0006211,10,2.1200,0,0.0000,0,-0.1520,0.0000,2, ,0.0000,0.0000,2.69,0.00,0,0,10,0.0000,0.0000, , ,0.0000,0.0000,
03103138472,00030376,0006212,10,2.1200,4,2.1200,0,-0.1520,-0.1520,2,2,0.0000,0.0000,2.69,2.69,0,0,10,0.0000,0.0000, , ,0.0000,0.0000,
03103138472,00030384,0006216,10,2.1200,1,2.1200,0,-0.1520,-0.1520,2,2,0.0000,0.0000,2.69,2.69,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138472,00021732,0008007,0,0.0000,0,0.0000,2,0.0000,0.0000, , ,0.0000,0.0000,0.00,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138472,00020380,0007446,0,0.0000,0,0.0000,5,0.0000,0.0000, , ,0.0000,0.0000,0.00,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138472,00016729,0007227,0,0.0000,0,0.0000,2,0.0000,0.0000, , ,0.0000,0.0000,0.00,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138472,00016566,0007063,0,0.0000,0,0.0000,2,0.0000,0.0000, , ,0.0000,0.0000,0.00,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138472,00011271,0003852,12,2.2000,8,2.2000,0,-0.6040,-0.6040,2,2,0.0000,0.0000,2.79,2.79,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138472,00011299,0003603,12,2.2000,0,0.0000,6,-0.6040,0.0000,2, ,0.0000,0.0000,2.79,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138482,00017071,0007375,12,2.7280,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.59,0.00,0,0,48,0.0000,0.0000, , ,0.0000,0.0000,
03103138482,00030954,0009105,12,1.8920,2,1.8920,0,0.0000,0.0000, , ,0.0000,0.0000,2.49,2.49,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138482,00027742,0009347,12,1.8920,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,2.49,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138482,00031413,0009349,0,0.0000,1,1.8920,0,0.0000,0.0000, , ,0.0000,0.0000,0.00,2.49,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138482,00005511,0002802,16,2.8800,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.79,0.00,0,0,16,0.0000,0.0000, , ,0.0000,0.0000,
03103138482,00031651,0009522,0,0.0000,1,2.9900,0,0.0000,-0.8000, ,2,0.0000,0.0000,0.00,3.99,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138482,00028778,0004795,0,0.0000,2,3.7400,0,0.0000,-0.8100, ,2,0.0000,0.0000,0.00,4.99,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138482,00031701,0009572,10,1.5700,0,0.0000,0,0.0580,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,10,0.0000,0.0000, , ,0.0000,0.0000,
03103138482,00030380,0006211,20,1.5700,0,0.0000,0,-0.7020,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,10,0.0000,0.0000, , ,0.0000,0.0000,
03103138482,00030376,0006212,20,1.5700,0,0.0000,0,-0.7020,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,10,0.0000,0.0000, , ,0.0000,0.0000,
03103138482,00030384,0006216,20,1.5700,0,0.0000,0,-0.7020,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,10,0.0000,0.0000, , ,0.0000,0.0000,
03103138482,00032192,0000661,12,1.9500,0,0.0000,0,-1.0820,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138482,00032486,0000934,9,1.5700,0,0.0000,0,-0.7020,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,10,0.0000,0.0000, , ,0.0000,0.0000,
03103138485,00006026,0003294,30,2.1170,0,0.0000,0,-3.3330,0.0000,1, ,0.0000,0.0000,0.00,0.00,0,0,30,0.0000,0.0000, , ,0.0000,0.0000,
03103138485,00006194,0003944,24,2.2310,0,0.0000,0,-3.3190,0.0000,1, ,0.0000,0.0000,0.00,0.00,0,0,24,0.0000,0.0000, , ,0.0000,0.0000,
03103138485,00006200,0003990,10,2.7750,0,0.0000,0,-3.4750,0.0000,1, ,0.0000,0.0000,0.00,0.00,0,0,10,0.0000,0.0000, , ,0.0000,0.0000,
03103138485,00032757,0001667,6,1.5600,0,0.0000,0,-2.6000,0.0000,1, ,0.0000,0.0000,0.00,0.00,0,0,6,0.0000,0.0000, , ,0.0000,0.0000,
03103138487,00006026,0003294,20,2.1170,0,0.0000,0,-3.3330,0.0000,1, ,0.0000,0.0000,0.00,0.00,0,0,20,0.0000,0.0000, , ,0.0000,0.0000,
03103138487,00006194,0003944,20,2.2310,0,0.0000,0,-3.3190,0.0000,1, ,0.0000,0.0000,0.00,0.00,0,0,20,0.0000,0.0000, , ,0.0000,0.0000,
03103138487,00006200,0003990,10,2.7750,0,0.0000,0,-3.4750,0.0000,1, ,0.0000,0.0000,0.00,0.00,0,0,10,0.0000,0.0000, , ,0.0000,0.0000,
03103138488,00005032,0000136,10,1.9300,0,0.0000,0,-1.0590,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138488,00030253,0006022,12,2.3200,0,0.0000,0,-1.0430,0.0000,2, ,0.0000,0.0000,2.99,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138488,00005049,0006020,36,2.3200,0,0.0000,0,-1.0430,0.0000,2, ,0.0000,0.0000,2.99,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138492,00010411,0003966,12,2.2200,1,2.2200,0,-1.1920,-1.1920,2,2,0.0000,0.0000,2.98,2.98,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138492,00010417,0000592,24,2.2200,0,0.0000,0,-1.1920,0.0000,2, ,0.0000,0.0000,2.98,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138492,00031652,0009521,5,2.8700,0,0.0000,0,-0.9200,0.0000,2, ,0.0000,0.0000,3.98,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138492,00028777,0004794,3,3.5800,0,0.0000,0,-0.9700,0.0000,2, ,0.0000,0.0000,4.98,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138492,00028299,0003735,12,2.0500,0,0.0000,0,-1.2100,0.0000,2, ,0.0000,0.0000,2.78,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138492,00031701,0009572,10,1.8100,0,0.0000,0,0.2980,0.0000,2, ,0.0000,0.0000,2.48,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138492,00030376,0006212,10,1.8100,0,0.0000,0,-0.4620,0.0000,2, ,0.0000,0.0000,2.48,0.00,0,0,10,0.0000,0.0000, , ,0.0000,0.0000,
03103138492,00030384,0006216,29,1.6100,0,0.0000,0,-0.6620,0.0000,2, ,0.0000,0.0000,2.48,0.00,0,0,20,0.0000,0.0000, , ,0.0000,0.0000,
03103138492,00032486,0000934,10,1.8100,0,0.0000,0,-0.4620,0.0000,2, ,0.0000,0.0000,2.48,0.00,0,0,10,0.0000,0.0000, , ,0.0000,0.0000,
03103138492,00021732,0008007,8,2.0500,0,0.0000,0,-1.2100,0.0000,2, ,0.0000,0.0000,2.98,0.00,0,0,15,0.0000,0.0000, , ,0.0000,0.0000,
03103138492,00020380,0007446,7,2.0500,1,2.0500,0,-1.2100,-1.2100,2,2,0.0000,0.0000,2.98,2.98,0,0,15,0.0000,0.0000, , ,0.0000,0.0000,
03103138492,00016729,0007227,7,2.0500,0,0.0000,0,-1.2100,0.0000,2, ,0.0000,0.0000,2.98,0.00,0,0,15,0.0000,0.0000, , ,0.0000,0.0000,
03103138492,00016566,0007063,8,2.0500,0,0.0000,0,-1.2100,0.0000,2, ,0.0000,0.0000,2.98,0.00,0,0,15,0.0000,0.0000, , ,0.0000,0.0000,
03103138492,00011172,0005690,12,2.0600,0,0.0000,0,-0.7440,0.0000,2, ,0.0000,0.0000,2.78,0.00,0,0,24,0.0000,0.0000, , ,0.0000,0.0000,
03103138490,00005028,0000135,10,1.9300,0,0.0000,0,-1.0590,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,10,0.0000,0.0000, , ,0.0000,0.0000,
03103138490,00030253,0006022,12,2.3200,0,0.0000,0,-1.0430,0.0000,2, ,0.0000,0.0000,2.99,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138490,00005049,0006020,24,2.3200,8,2.3200,0,-1.0430,-1.0430,2,2,0.0000,0.0000,2.99,2.99,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138490,00005058,0006023,12,2.3200,0,0.0000,0,-1.0430,0.0000,2, ,0.0000,0.0000,2.99,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138490,00004892,0006417,5,2.6890,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.59,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138490,00004979,0008422,6,2.6890,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.59,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138490,00004397,0006596,6,3.2130,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.29,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138490,00010248,0003006,24,1.6000,0,0.0000,0,-1.4320,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,24,0.0000,0.0000, , ,0.0000,0.0000,
03103138490,00029997,0005686,12,1.6000,0,0.0000,0,-1.4320,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,24,0.0000,0.0000, , ,0.0000,0.0000,
03103138490,00020383,0007444,12,1.6000,0,0.0000,0,-1.4320,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138490,00010403,0003845,12,1.6000,0,0.0000,0,-1.4320,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138490,00030911,0006933,0,0.0000,2,1.8920,0,0.0000,0.0000, , ,0.0000,0.0000,0.00,2.49,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138490,00031413,0009349,0,0.0000,1,1.8920,0,0.0000,0.0000, , ,0.0000,0.0000,0.00,2.49,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138490,00005513,0002803,8,2.8800,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.79,0.00,0,0,16,0.0000,0.0000, , ,0.0000,0.0000,
03103138490,00031652,0009521,5,2.9900,0,0.0000,0,-0.8000,0.0000,2, ,0.0000,0.0000,3.99,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138490,00028777,0004794,3,3.7400,0,0.0000,0,-0.8100,0.0000,2, ,0.0000,0.0000,4.99,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138490,00031701,0009572,0,0.0000,1,1.5700,0,0.0000,0.0580, ,2,0.0000,0.0000,0.00,1.99,0,0,10,0.0000,0.0000, , ,0.0000,0.0000,
03103138490,00030380,0006211,20,1.5700,1,1.5700,0,-0.7020,-0.7020,2,2,0.0000,0.0000,1.99,1.99,0,0,30,0.0000,0.0000, , ,0.0000,0.0000,
03103138490,00030376,0006212,20,1.5700,0,0.0000,0,-0.7020,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,30,0.0000,0.0000, , ,0.0000,0.0000,
03103138490,00030384,0006216,20,1.5700,0,0.0000,0,-0.7020,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,40,0.0000,0.0000, , ,0.0000,0.0000,
03103138490,00032194,0000663,12,1.9500,0,0.0000,0,-1.0820,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138490,00032486,0000934,10,1.5700,0,0.0000,0,-0.7020,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,10,0.0000,0.0000, , ,0.0000,0.0000,
03103138490,00011172,0005690,12,2.0000,1,2.0000,0,-0.8040,-0.8040,2,2,0.0000,0.0000,2.50,2.50,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138490,00011182,0005689,12,2.0000,0,0.0000,0,-0.8040,0.0000,2, ,0.0000,0.0000,2.50,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138490,00011269,0000851,12,2.0000,0,0.0000,0,-0.8040,0.0000,2, ,0.0000,0.0000,2.50,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138490,00011271,0003852,12,2.0000,0,0.0000,0,-0.8040,0.0000,2, ,0.0000,0.0000,2.50,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138490,00011299,0003603,12,2.0000,0,0.0000,0,-0.8040,0.0000,2, ,0.0000,0.0000,2.50,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138492,00004873,0006306,0,0.0000,2,1.7700,0,0.0000,-1.2190, ,2,0.0000,0.0000,0.00,2.38,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138492,00005058,0006023,0,0.0000,1,2.1400,0,0.0000,-1.2230, ,2,0.0000,0.0000,0.00,2.88,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138492,00004394,0006686,8,1.8500,0,0.0000,0,-1.3630,0.0000,2, ,0.0000,0.0000,2.97,0.00,0,0,8,0.0000,0.0000, , ,0.0000,0.0000,
03103138492,00004398,0003841,6,1.8500,0,0.0000,0,-1.3630,0.0000,2, ,0.0000,0.0000,2.97,0.00,0,0,6,0.0000,0.0000, , ,0.0000,0.0000,
03103138492,00010248,0003006,12,2.0600,0,0.0000,0,-0.9720,0.0000,2, ,0.0000,0.0000,2.78,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138492,00010269,0002517,12,2.0100,0,0.0000,0,-1.0220,0.0000,2, ,0.0000,0.0000,2.78,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138492,00029997,0005686,12,2.0600,0,0.0000,0,-0.9720,0.0000,2, ,0.0000,0.0000,2.78,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138492,00020383,0007444,12,2.0600,0,0.0000,0,-0.9720,0.0000,2, ,0.0000,0.0000,2.78,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138492,00010403,0003845,12,2.0600,0,0.0000,0,-0.9720,0.0000,2, ,0.0000,0.0000,2.78,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138492,00010212,0003116,12,2.2200,0,0.0000,0,-1.1920,0.0000,2, ,0.0000,0.0000,2.98,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138492,00010404,0003964,24,2.2200,0,0.0000,0,-1.1920,0.0000,2, ,0.0000,0.0000,2.98,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138492,00010408,0005055,0,0.0000,2,2.2200,0,0.0000,-1.1920, ,2,0.0000,0.0000,0.00,2.98,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138496,00005511,0002802,8,2.8800,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.79,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138496,00005513,0002803,8,2.8800,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.79,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138496,00026033,0002629,12,3.2600,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.29,0.00,0,0,12,-0.3000,0.0000,4, ,0.0000,0.0000,
03103138496,00011271,0003852,12,2.8040,2,2.8040,0,0.0000,0.0000, , ,0.0000,0.0000,3.69,3.69,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138496,00011299,0003603,12,2.8040,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.69,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138500,00004394,0006686,8,2.5140,0,0.0000,0,-0.6990,0.0000,2, ,0.0000,0.0000,4.19,0.00,0,0,8,0.0000,0.0000, , ,0.0000,0.0000,
03103138500,00004398,0003841,6,2.5140,0,0.0000,0,-0.6990,0.0000,2, ,0.0000,0.0000,4.19,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138498,00030253,0006022,12,3.3630,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.49,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138498,00005049,0006020,24,3.3630,2,3.3630,0,0.0000,0.0000, , ,0.0000,0.0000,4.49,4.49,0,0,24,0.0000,-1.4980, ,4,0.0000,0.0000,
03103138498,00005058,0006023,12,3.3630,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.49,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138498,00004979,0008422,0,0.0000,1,2.6890,0,0.0000,0.0000, , ,0.0000,0.0000,0.00,3.59,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138498,00030376,0006212,0,0.0000,3,2.2720,0,0.0000,0.0000, , ,0.0000,0.0000,0.00,2.99,0,0,10,0.0000,-0.3820, ,4,0.0000,0.0000,
03103138498,00032194,0000663,12,3.0320,0,0.0000,0,0.0000,0.0000, , ,3.0300,0.0000,3.99,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138488,00030376,0006212,10,1.5700,0,0.0000,0,-0.7020,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,10,0.0000,0.0000, , ,0.0000,0.0000,
03103138488,00030384,0006216,10,1.5700,0,0.0000,0,-0.7020,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138488,00032194,0000663,12,1.9500,0,0.0000,0,-1.0820,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138488,00032486,0000934,10,1.5700,0,0.0000,0,-0.7020,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,10,0.0000,0.0000, , ,0.0000,0.0000,
03103138488,00021732,0008007,15,2.0000,0,0.0000,0,-1.2600,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,15,0.0000,0.0000, , ,0.0000,0.0000,
03103138488,00020380,0007446,15,2.0000,0,0.0000,0,-1.2600,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,15,0.0000,0.0000, , ,0.0000,0.0000,
03103138488,00016729,0007227,15,2.0000,0,0.0000,0,-1.2600,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,15,0.0000,0.0000, , ,0.0000,0.0000,
03103138488,00016566,0007063,15,2.0000,0,0.0000,0,-1.2600,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,15,0.0000,0.0000, , ,0.0000,0.0000,
03103138488,00011172,0005690,12,2.0000,0,0.0000,0,-0.8040,0.0000,2, ,0.0000,0.0000,2.50,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138488,00011182,0005689,12,2.0000,0,0.0000,0,-0.8040,0.0000,2, ,0.0000,0.0000,2.50,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138488,00011269,0000851,12,2.0000,0,0.0000,0,-0.8040,0.0000,2, ,0.0000,0.0000,2.50,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138488,00011271,0003852,12,2.0000,0,0.0000,0,-0.8040,0.0000,2, ,0.0000,0.0000,2.50,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138488,00011299,0003603,12,2.0000,0,0.0000,0,-0.8040,0.0000,2, ,0.0000,0.0000,2.50,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138492,00011182,0005689,12,2.0600,6,2.0600,0,-0.7440,-0.7440,2,2,0.0000,0.0000,2.78,2.78,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138494,00020383,0007444,0,0.0000,2,2.1200,0,0.0000,-0.9120, ,2,0.0000,0.0000,0.00,2.69,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138494,00010404,0003964,0,0.0000,2,2.1200,0,0.0000,-1.2920, ,2,0.0000,0.0000,0.00,2.69,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138494,00010408,0005055,0,0.0000,3,2.1200,0,0.0000,-1.2920, ,2,0.0000,0.0000,0.00,2.69,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138494,00010417,0000592,0,0.0000,1,2.1200,0,0.0000,-1.2920, ,2,0.0000,0.0000,0.00,2.69,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138494,00028777,0004794,3,3.9200,0,0.0000,0,-0.6300,0.0000,2, ,0.0000,0.0000,4.99,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138494,00026033,0002629,12,2.2000,0,0.0000,0,-1.0600,0.0000,2, ,0.0000,0.0000,2.79,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138494,00021732,0008007,7,2.3500,2,2.3500,0,-0.9100,-0.9100,2,2,0.0000,0.0000,2.99,2.99,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138494,00020380,0007446,8,2.2000,4,2.2000,0,-1.0600,-1.0600,2,2,0.0000,0.0000,2.79,2.79,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138494,00016729,0007227,8,2.3500,0,0.0000,0,-0.9100,0.0000,2, ,0.0000,0.0000,2.99,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138494,00016566,0007063,7,2.3500,0,0.0000,0,-0.9100,0.0000,2, ,0.0000,0.0000,2.99,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138496,00010248,0003006,12,3.0320,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.99,0.00,0,0,12,-0.7620,0.0000,4, ,0.0000,0.0000,
03103138496,00029997,0005686,12,3.0320,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.99,0.00,0,0,12,-0.7620,0.0000,4, ,0.0000,0.0000,
03103138496,00010403,0003845,12,3.0320,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.99,0.00,0,0,0,-0.7620,0.0000,4, ,0.0000,0.0000,
03103138496,00010212,0003116,12,3.4120,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.49,0.00,0,0,12,-1.1420,0.0000,4, ,0.0000,0.0000,
03103138496,00010404,0003964,12,3.4120,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.49,0.00,0,0,12,-1.1420,0.0000,4, ,0.0000,0.0000,
03103138496,00010408,0005055,12,3.4120,1,3.4120,0,0.0000,0.0000, , ,0.0000,0.0000,4.49,4.49,0,0,0,-1.1420,-0.5000,4,4,0.0000,0.0000,
03103138496,00010411,0003966,12,3.4120,1,3.4120,0,0.0000,0.0000, , ,0.0000,0.0000,4.49,4.49,0,0,12,-1.1420,-0.5000,4,4,0.0000,0.0000,
03103138496,00010417,0000592,12,3.4120,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.49,0.00,0,0,12,-1.1420,0.0000,4, ,0.0000,0.0000,
03103138496,00016290,0005271,12,3.4120,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.49,0.00,0,0,0,-1.1420,0.0000,4, ,0.0000,0.0000,
03103138496,00017071,0007375,6,2.7280,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.59,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138498,00013984,0008239,4,3.7000,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.99,0.00,0,0,5,0.0000,0.0000, , ,0.0000,0.0000,
03103138498,00009418,0001828,6,3.5400,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.79,0.00,0,0,3,0.0000,0.0000, , ,0.0000,0.0000,
03103138498,00009451,0002021,6,3.5400,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.79,0.00,0,0,7,0.0000,0.0000, , ,0.0000,0.0000,
